ItemName,Time,Comment,Score,Assess
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,是正品宝宝，一直喜欢这个牌子的味道，希望能够，更便宜,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,宝宝一直都在喝这牌子的奶粉，而且比实体店便宜很多,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,怒Vuo发听的的不多了 孩子就喝这个味道的,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,好评，宝宝断母乳后只喝这款奶粉，不腥气，宝宝爱喝，肠胃很好，有活动会存货哒，关键快递很快，第二天准时送到,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,第四次京东买奶粉给儿子，希望京东能一直坚持做正品。为了祖国下一代。也希望贝因美一直严控品质,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,和超市的一样，价格还不贵，支持京东自营，还可以送货上门，非常感谢快递师傅,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,快递一如既往的快，验证了一下是正品，可以积分的，味道没有变，跟实体店一样的味道。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,宝宝一直都是吃这个牌子的奶粉，一直都是在京东上买,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,不知道好不好，还没喝,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,太甜了，小孩不太喜欢,4,中评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,此用户未及时评价，系统默认好评。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直在京东上买这款奶粉，不错！以后还会继续回购！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直在京东上买这款奶粉，不错！以后还会继续回购！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直在京东上买这款奶粉，不错！以后还会继续回购！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一如既往的好，多次购买了,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直在京东上买，孩子一直喝贝因美，挺好！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,没问题，还是相信京东自营的！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,东西不错，物流很快，买了多次了,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一次买买6罐。。。送了小熊车,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,送货挺快的，商品自营有保证，服务上心配送快！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,很不错的产品，打算再入手2罐，主要是味道很正,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,质量好，送货快，相当满意,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直使用，用得不错，,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,先好评，好评，好评，好评。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,质量好，送货快，非常满意,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,很好，一直在京东买东西,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,很好，一直在京东买东西,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直都是吃的这个牌子，非常的好！下次继续光顾,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,第一次购买400g装，不知道怎么样,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,还不错，一直用这个牌子,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直在用，支持国产奶粉，也希望国产奶粉越做越好,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,"一直选择贝因美。选择京东超市。
品质好，送货快。满意。",5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,不错的，一直买的这个。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,已经购买过好多次了，不错，快递速度也快，包装也好,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,很好，好评。一直购买这个牌子的。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,此用户未及时评价，系统默认好评。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,家里一直吃贝因美系列的奶粉，现在换爱＋试试，儿子看到就叫奶奶！味道不错的，儿子喜欢,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直给宝贝吃的这个牌子，没有啦肚子现象,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,我家宝从断奶后一直喝贝因美奶粉，身体一直棒棒的，没问题。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,一直吃这个～尽管有的网站便宜很多！支持京东！质量第一,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,超级完美，我家宝宝一直都是吃这个，没变过，每次都是来这里买，,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-23,包装很差，，，服务乜不怎么样&hellip;&hellip;,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,宝宝一直在喝，一直好评！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,第二次购买，这次买了两桶，,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,质量有保证，宝宝喝的放心,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,宝宝一直信赖的品牌，奶粉不错&hellip;&hellip;,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,满意，比超市便宜太多了，宝宝很喜欢吃，经常光顾！多做活动就更好了！哈哈哈！吃货都喜欢！！！支持京东！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,包装好，服务好，快递快，质量过硬，下次还要多买一听,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,已经第n次购买了，宝宝一直吃的很好，免疫力很好。还会继续光顾,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,儿子一直喝，挺不错的&hellip;&hellip;推荐一下&hellip;&hellip;,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,产品还好，就是价格讨厌，忽高忽低,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,感觉不错，都买了好几听了。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直在京东买的这个奶粉，已经两年多了，宝宝吃的很好,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,孩子从小就喜欢喝这个牌子的,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,小孩两岁半了一直都在喝这个牛奶，觉得还行吧！支持京东,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,好，一直吃的这种奶粉，不上火,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,看起来repel热了热就热了安全,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,宝贝一岁半了，一直喝贝因美，宝贝很聪明,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,还不错我都买了好多次了，孩子吃了也没有什么副作用,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,经常吃，还不错，快递送货快,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,速度快还不错的可以的，家里有孩子消耗很快,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,不错不错，用过再来追评,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,儿子从断了母乳以后一直吃的都是贝因美爱?，挺好的。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,从一段到三段啦！都是他的陪伴，宝宝很健康也很喜欢！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,我家宝宝一直都吃这个牌子不上火还不爱生病我们都吃了五年呢还会一直吃这个牌子的,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,老牌子，宝宝喝着还行吧，就是喝着一股豆子味道，估计豆子掺的多,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,孩子一直喝这个，还不错，很健康,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,宝宝的奶粉快吃完了，所以毫不犹豫的又买了一罐。一直信赖贝因美！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,这是第三次买了，奶粉很好，宝贝很喜欢，,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直信任京东，京东送货快，服务好，还会再来光顾的,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直信任京东，京东送货快，服务好，还会再来光顾的,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,奶粉很好，快递也好快,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,买了很多次，很多次了，不知道该怎么评价了。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,多次购买了，俩娃伤不起啊，喝的太快了,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,就觉得好吃那就看看很想很想就经济学家家电家具打开看看你继续几点就几点就看到基本上是v,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,用了一年半的贝因美。非常好,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,此用户未及时评价，系统默认好评。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,很好，很好，很好   奶粉一直在京东购买  送货速度快~~~~,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,此用户未及时评价，系统默认好评。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,味道很浓，很香，宝宝之前喝的贝因美其他系列的，味道很清淡，跟这个不太一样，希望宝宝爱喝吧！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,此用户未及时评价，系统默认好评。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直再买，物流非常快。非常好,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,这是第四次购买了，值得信任！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,老客户了，东西不错，质量不错，下次继续,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,昨晚买的，早上就到了。物流很快。一直买的这个牌子。不错,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直买的，很方便，只是为什么以前每桶能积3百多分，这次每桶只有50积分了?,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,奶粉已收到，速度超快，宝宝一直吃的放心奶粉！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直在订京东自营奶粉，希望京东自营一如既往的保证品质，切勿坑害消费者,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,帮朋友买的，朋友说还行吧，挺好的宝宝爱喝！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,贝因美爱+系列奶粉勺子,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,好，一直吃的这种奶粉，送货也很快,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,物流非常快，是正品，包装很好没有变形,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一如即往的号，一直以来都用这款奶粉。很不错,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直吃的牌子，很不错,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直吃的牌子，很好的！！！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,京东商品不错，发货快，好,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,女儿刚换的奶粉喝着挺不错的，小盆友很喜欢喝，下次还买这种奶粉。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,吃过一段时间了，女儿并不排斥，打算再继续吃一段时间！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,商品很好，就是包装太简陋,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,以前经常超市买发现京东更便宜实惠,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直喝这个，一直京东买，方便，安全,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,我家宝宝一直喝贝因美爱加奶粉  奶粉质量很好 口感好宝宝爱喝  有的奶粉宝宝喝了上火  这款奶粉不会上火  所以会让宝宝一直喝这款奶粉,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,奶粉是正品，一直都是买这个牌子，价格也优惠,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,一直支持京东自营，物流快质量可靠,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,京东一如既往的支持，速度快,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-22,给我姐家小孩买的，一直都喝这个牌子的，不错挺好的,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,老客户了，一直很喜欢买、侄女都很喜欢吃、希望活动多多,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,可以，吃了三罐了，宝宝喝也还行,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,真心累，小勺能不能别发了，家里多的无语了，换点别的吧??,4,中评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,我又没喝。感觉是不孬。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,发货很快，比超市便宜多了,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,一直喝的这奶粉，不错，一如既往的支持！！！！！！京东发货也快。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,很好和在店里买的一样，不错,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,不错和实体店的一样'也很实惠,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,一直给宝宝和贝因美，里面有乳铁蛋白，能增强抵抗力，希望是正品，毕竟是给宝宝吃的东西！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,小孩非常喜欢喝，味道不错。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,宝贝一直吃的这个，很不错，又不上火,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,正品，速度快，比超市便宜，乡镇来回142公里当天就能送到，配送员辛苦了,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,和之前的一样，包装完好，物流快，快递大哥态度好，我们家的东西一直都是这位大哥送。都给五星,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,一直在用贝因美的奶粉，老大就是吃的金装爱+，老二也要用,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,宝宝一直喝贝因美金爱+的奶粉很好。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,奶粉宝宝喜欢喝，味道清淡适合宝宝。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,奶粉宝宝喜欢喝，味道清淡适合宝宝。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,此用户未填写评价内容,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,好，已经第5次购买了。应该是正品。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,小孩子一直在吃！！！！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,小孩一直在吃！！！！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,京东值得信赖，刚开始给宝宝添加奶粉，买小罐的试一试，还不错！值得购买！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,一直都用贝因美，信赖国产品牌。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,日期新鲜，价格便宜，买了好多次了一如既往的好！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,先吃这个，后来换了，现在又开始吃这个贝因美了,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,对京东越来越失望，给孩子买的奶粉竟然变形了，前段时间预约购买小米电视，等了几天熬到凌晨等到买的时候价格竟然长 如此没有信誉的京东,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,东西收到了还行，就是买京东自营的，同样的东西为什么有两个价格，比我买的价格便宜,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,很好，都是正品，快递送到的也很快,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,很好，都是正品，快递送到的也很快,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,应该发三个白勺子，居然发了一个白的，三个蓝色的勺，蓝色勺比白色勺多了一倍，亏我仔细对比了一下，否则直接拿回老家，老人冲奶粉又不会看勺子，直接按蓝勺子的样子给孩子喂奶，岂不是要出事!打客服电话，不了了之。。。很不负责任的客服,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,经常光顾了 价格实惠宝宝喜欢！,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,很好 不错宝宝很喜欢   以后就买这个了,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,多次购买了，不多言。只是价格老变化，或许是商家套路吧,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,我家宝宝的奶粉都在京东上买的，很好，,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,好，以收到，京东就是快好好,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,挺好的，孩子一直在喝,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,宝宝一直喝的这款奶粉，也很爱喝，信赖京东自营品牌,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,跟以前在实体店买的一样，宝宝爱喝，物流也快，价格也划算。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,宝贝收到了 速度杠杠的 昨天下单 今天上午就送到 以前都是整箱整箱的入 现在宝宝大了 一次少买点 喝的没那么多了 想着给他喝纯牛奶 但是还是奶粉比较好 配方奶粉好消化 好吸收,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,喝了一桶，感觉挺清淡的，又买了一桶，不懂奶粉。感觉京东还可以,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,很好一直在京东自营买的是正品,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,买过好几回了，还是喜欢喝。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,用上优惠券比外面母婴店便宜多了，还会继续购买,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,还不错，自从宝宝断奶后一直在喝，也不便秘，挺好的，就是觉得价格变动太大了～,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,娃娃一直吃的贝因美，安全放心，值得称赞。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,此用户未填写评价内容,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,很好，一直都在京东购买。,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,一直在京东买的奶粉，从一段到三段，宝宝吃了还不错,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,已经买给多次了，京东自营的放心,5,好评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2018-01-21,很好，跟超市里买的一样,5,好评
